Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-04 22:48:47.3165,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJOWprd.id.pmi;Initial Catalog=SMSIndonesia_JOW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.3445,    0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJOGprd.id.pmi;Initial Catalog=SMSIndonesia_JOG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.3165,   -0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSOQprd.id.pmi;Initial Catalog=SMSIndonesia_SOQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.4255,    0.1090,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTTEprd.id.pmi;Initial Catalog=SMSIndonesia_TTE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.4425,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPAPprd.id.pmi;Initial Catalog=SMSIndonesia_PAP_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.4485,    0.0060,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMGOprd.id.pmi;Initial Catalog=SMSIndonesia_MGO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.4485,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSOCprd.id.pmi;Initial Catalog=SMSIndonesia_SOC_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.4895,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsCBNprd.id.pmi;Initial Catalog=SMSIndonesia_CBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.5189,    0.0295,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPMNprd.id.pmi;Initial Catalog=SMSIndonesia_PMN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.5189,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJEMprd.id.pmi;Initial Catalog=SMSIndonesia_JEM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.5580,    0.0391,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKSprd.id.pmi;Initial Catalog=SMSIndonesia_JKS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.5580,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDBprd.id.pmi;Initial Catalog=SMSIndonesia_BDB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6040,    0.0460,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDWprd.id.pmi;Initial Catalog=SMSIndonesia_BDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6050,    0.0010,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGSKprd.id.pmi;Initial Catalog=SMSIndonesia_GSK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6280,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUBprd.id.pmi;Initial Catalog=SMSIndonesia_SUB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6280,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSDAprd.id.pmi;Initial Catalog=SMSIndonesia_SDA_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6450,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMLGprd.id.pmi;Initial Catalog=SMSIndonesia_MLG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6590,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTSYprd.id.pmi;Initial Catalog=SMSIndonesia_TSY_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.6740,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI3prd.id.pmi;Initial Catalog=SMSIndonesia_JI3_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7070,    0.0330,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDWprd.id.pmi;Initial Catalog=SMSIndonesia_KDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7070,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPWWprd.id.pmi;Initial Catalog=SMSIndonesia_PWW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7410,    0.0340,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSDWprd.id.pmi;Initial Catalog=SMSIndonesia_SDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7470,    0.0060,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMAGprd.id.pmi;Initial Catalog=SMSIndonesia_MAG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7710,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEWprd.id.pmi;Initial Catalog=SMSIndonesia_TEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.7710,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRWprd.id.pmi;Initial Catalog=SMSIndonesia_SRW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8015,    0.0305,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUWprd.id.pmi;Initial Catalog=SMSIndonesia_SUW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8015,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDGprd.id.pmi;Initial Catalog=SMSIndonesia_BDG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8165,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMJKprd.id.pmi;Initial Catalog=SMSIndonesia_MJK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8605,    0.0440,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTIprd.id.pmi;Initial Catalog=SMSIndonesia_PTI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8845,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSBWprd.id.pmi;Initial Catalog=SMSIndonesia_SBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8895,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRGprd.id.pmi;Initial Catalog=SMSIndonesia_SRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.8895,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPROprd.id.pmi;Initial Catalog=SMSIndonesia_PRO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9255,    0.0360,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTSWprd.id.pmi;Initial Catalog=SMSIndonesia_TSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9255,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKGprd.id.pmi;Initial Catalog=SMSIndonesia_TKG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9375,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEGprd.id.pmi;Initial Catalog=SMSIndonesia_TEG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9695,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDGprd.id.pmi;Initial Catalog=SMSIndonesia_PDG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9695,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDOprd.id.pmi;Initial Catalog=SMSIndonesia_BDO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:47.9925,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSLTprd.id.pmi;Initial Catalog=SMSIndonesia_SLT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.0458,    0.0534,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDJprd.id.pmi;Initial Catalog=SMSIndonesia_BDJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.0458,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSOWprd.id.pmi;Initial Catalog=SMSIndonesia_SOW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.0938,    0.0480,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPKUprd.id.pmi;Initial Catalog=SMSIndonesia_PKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.1058,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKTprd.id.pmi;Initial Catalog=SMSIndonesia_JKT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.1058,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMQprd.id.pmi;Initial Catalog=SMSIndonesia_AMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.1258,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPWLprd.id.pmi;Initial Catalog=SMSIndonesia_PWL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.1428,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI2prd.id.pmi;Initial Catalog=SMSIndonesia_JI2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.1578,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO2prd.id.pmi;Initial Catalog=SMSIndonesia_JO2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2238,    0.0660,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKBprd.id.pmi;Initial Catalog=SMSIndonesia_JKB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2668,    0.0430,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTRGprd.id.pmi;Initial Catalog=SMSIndonesia_TRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2798,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBOGprd.id.pmi;Initial Catalog=SMSIndonesia_BOG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2798,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKSprd.id.pmi;Initial Catalog=SMSIndonesia_BKS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2958,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDRIprd.id.pmi;Initial Catalog=SMSIndonesia_DRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.3138,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDRprd.id.pmi;Initial Catalog=SMSIndonesia_KDR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.3138,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMKprd.id.pmi;Initial Catalog=SMSIndonesia_AMK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.2958,   -0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGKprd.id.pmi;Initial Catalog=SMSIndonesia_PGK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.3138,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKUprd.id.pmi;Initial Catalog=SMSIndonesia_JKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.3648,    0.0510,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDCprd.id.pmi;Initial Catalog=SMSIndonesia_MDC_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4038,    0.0390,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTBNprd.id.pmi;Initial Catalog=SMSIndonesia_TBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4038,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTMprd.id.pmi;Initial Catalog=SMSIndonesia_BTM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4038,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSERprd.id.pmi;Initial Catalog=SMSIndonesia_SER_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4348,    0.0310,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKRAprd.id.pmi;Initial Catalog=SMSIndonesia_KRA_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4348,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGARprd.id.pmi;Initial Catalog=SMSIndonesia_GAR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4808,    0.0460,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDNprd.id.pmi;Initial Catalog=SMSIndonesia_MDN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.4808,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI1prd.id.pmi;Initial Catalog=SMSIndonesia_JI1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5128,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLMprd.id.pmi;Initial Catalog=SMSIndonesia_PLM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5128,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMQprd.id.pmi;Initial Catalog=SMSIndonesia_SMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5348,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJBprd.id.pmi;Initial Catalog=SMSIndonesia_DJB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5528,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBESprd.id.pmi;Initial Catalog=SMSIndonesia_BES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5758,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGTOprd.id.pmi;Initial Catalog=SMSIndonesia_GTO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.5919,    0.0161,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUKprd.id.pmi;Initial Catalog=SMSIndonesia_SUK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6078,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMADprd.id.pmi;Initial Catalog=SMSIndonesia_MAD_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6208,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO1prd.id.pmi;Initial Catalog=SMSIndonesia_JO1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6428,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRIprd.id.pmi;Initial Catalog=SMSIndonesia_SRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6208,   -0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPKprd.id.pmi;Initial Catalog=SMSIndonesia_DPK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6208,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNKprd.id.pmi;Initial Catalog=SMSIndonesia_PNK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6658,    0.0450,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBPNprd.id.pmi;Initial Catalog=SMSIndonesia_BPN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6708,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDIprd.id.pmi;Initial Catalog=SMSIndonesia_KDI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.6928,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMAKprd.id.pmi;Initial Catalog=SMSIndonesia_MAK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.7248,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSGGprd.id.pmi;Initial Catalog=SMSIndonesia_SGG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.7618,    0.0370,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPAWprd.id.pmi;Initial Catalog=SMSIndonesia_PAW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.7888,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTPGprd.id.pmi;Initial Catalog=SMSIndonesia_TPG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.7988,    0.0100,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLGprd.id.pmi;Initial Catalog=SMSIndonesia_PLG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8138,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKWprd.id.pmi;Initial Catalog=SMSIndonesia_TKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8138,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPEWprd.id.pmi;Initial Catalog=SMSIndonesia_PEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8278,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTWprd.id.pmi;Initial Catalog=SMSIndonesia_BTW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8278,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJJprd.id.pmi;Initial Catalog=SMSIndonesia_DJJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8428,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPALprd.id.pmi;Initial Catalog=SMSIndonesia_PAL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8668,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKOEprd.id.pmi;Initial Catalog=SMSIndonesia_KOE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.8788,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO3prd.id.pmi;Initial Catalog=SMSIndonesia_JO3_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9108,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPWprd.id.pmi;Initial Catalog=SMSIndonesia_DPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9178,    0.0070,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPREprd.id.pmi;Initial Catalog=SMSIndonesia_PRE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9178,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKWprd.id.pmi;Initial Catalog=SMSIndonesia_BKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9388,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJWprd.id.pmi;Initial Catalog=SMSIndonesia_DJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9658,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPPWprd.id.pmi;Initial Catalog=SMSIndonesia_PPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9658,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPSprd.id.pmi;Initial Catalog=SMSIndonesia_DPS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9528,   -0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKISprd.id.pmi;Initial Catalog=SMSIndonesia_KIS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9848,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLBNprd.id.pmi;Initial Catalog=SMSIndonesia_LBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:48.9848,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPSPprd.id.pmi;Initial Catalog=SMSIndonesia_PSP_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0108,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMESprd.id.pmi;Initial Catalog=SMSIndonesia_MES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0338,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBEJprd.id.pmi;Initial Catalog=SMSIndonesia_BEJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0468,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBSWprd.id.pmi;Initial Catalog=SMSIndonesia_BSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0668,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDWprd.id.pmi;Initial Catalog=SMSIndonesia_PDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0888,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGWprd.id.pmi;Initial Catalog=SMSIndonesia_PGW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0908,    0.0020,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMEWprd.id.pmi;Initial Catalog=SMSIndonesia_MEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.0908,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBMprd.id.pmi;Initial Catalog=SMSIndonesia_KBM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-04 22:48:49.1328,    0.0420,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKRprd.id.pmi;Initial Catalog=SMSIndonesia_TKR_PRD;Integrated Security=True;Connection Timeout=30;,
